Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
38953,0.6469465494155884,3.5472142696380615,38480904,31252.0,-0.35425370931625366
38963,0.6377254724502563,3.5472142696380615,38490797,30417.0,-0.3625773787498474
38973,0.6482693552970886,3.55249285697937,38500681,31157.0,-0.35307997465133667
38983,0.6577396988868713,3.55249285697937,38510572,31252.0,-0.34162235260009766
38993,0.6503328680992126,3.55249285697937,38520456,31252.0,-0.35022205114364624
39003,0.6452232003211975,3.5472142696380615,38530343,31252.0,-0.3541734218597412
39013,0.6692838072776794,3.5472142696380615,38540231,31252.0,-0.33024168014526367
39023,0.6631962656974792,3.541935443878174,38550118,30417.0,-0.33884161710739136
39033,0.6738017201423645,3.541935443878174,38560006,30417.0,-0.3210858702659607
39043,0.6481158137321472,3.55249285697937,38569898,31252.0,-0.35156136751174927
39053,0.6513296961784363,3.55249285697937,38579782,34031.0,-0.3508269190788269
39063,0.6817784905433655,3.5577714443206787,38589673,36348.0,-0.32234543561935425
39073,0.6793729066848755,3.5313782691955566,38599557,36348.0,-0.32213807106018066
39083,0.7010067105293274,3.5049853324890137,38609454,42463.0,-0.2996090054512024
39093,0.7031243443489075,3.489149570465088,38619342,46911.0,-0.29854369163513184
39103,0.736431896686554,3.409970760345459,38629221,50061.0,-0.2674288749694824
39113,0.7917795181274414,3.409970760345459,38639108,50061.0,-0.2123427391052246
39123,0.8334881663322449,3.3360705375671387,38648996,51080.0,-0.16727477312088013
39133,0.870256245136261,3.3096776008605957,38658884,52000.0,-0.13308870792388916
39143,0.9066941738128662,3.2885632514953613,38668775,52000.0,-0.09880262613296509
39153,0.9463894963264465,3.2727274894714355,38678659,52000.0,-0.05597555637359619
39163,0.973189115524292,3.267448902130127,38688552,52000.0,-0.03195822238922119
39173,1.0202878713607788,3.267448902130127,38698437,52000.0,0.014041781425476074
39183,1.0572724342346191,3.267448902130127,38708330,52000.0,0.053217291831970215
39193,1.0865920782089233,3.267448902130127,38718216,52000.0,0.0834118127822876
39203,1.1054028272628784,3.267448902130127,38728099,52000.0,0.10485649108886719
39213,1.1142240762710571,3.2727274894714355,38737986,52000.0,0.1116943359375
39223,1.1235461235046387,3.2727274894714355,38747874,52000.0,0.1222219467163086
39233,1.1355292797088623,3.2727274894714355,38757762,52000.0,0.13222670555114746
39243,1.1474155187606812,3.278006076812744,38767657,52000.0,0.1496952772140503
39253,1.1449708938598633,3.2832846641540527,38777537,52000.0,0.1395735740661621
39263,1.1798195838928223,3.2885632514953613,38787429,52000.0,0.17767488956451416
39273,1.1632436513900757,3.2885632514953613,38797314,52000.0,0.16402244567871094
39283,1.1701724529266357,3.29384183883667,38807211,52000.0,0.16743671894073486
39293,1.1888052225112915,3.29384183883667,38817092,52000.0,0.18933629989624023
39303,1.1668845415115356,3.29384183883667,38826976,52000.0,0.16706442832946777
39313,1.2037214040756226,3.29384183883667,38836864,52000.0,0.20305824279785156
39323,1.1799416542053223,3.29384183883667,38846753,52000.0,0.17956209182739258
39333,1.1889443397521973,3.29384183883667,38856646,52000.0,0.18857288360595703
39343,1.1903610229492188,3.2991204261779785,38866531,52000.0,0.18697381019592285
39353,1.2010204792022705,3.2991204261779785,38876415,52000.0,0.20009970664978027
39363,1.1943559646606445,3.2991204261779785,38886315,52000.0,0.19273114204406738
39373,1.2206090688705444,3.304399013519287,38896191,52000.0,0.21875357627868652
39383,1.206651210784912,3.304399013519287,38906082,52000.0,0.20467865467071533
39393,1.2022756338119507,3.2991204261779785,38915966,52000.0,0.20401382446289062
39403,1.2033588886260986,3.2991204261779785,38925854,52000.0,0.20117545127868652
39413,1.1978074312210083,3.2991204261779785,38935742,52000.0,0.19878900051116943
39423,1.194449782371521,3.2991204261779785,38945629,52000.0,0.1920260190963745
39433,1.18840491771698,3.2991204261779785,38955517,52000.0,0.19130444526672363
39443,1.2084559202194214,3.2991204261779785,38965409,52000.0,0.20491528511047363
39453,1.1990965604782104,3.304399013519287,38975293,52000.0,0.1987518072128296
39463,1.202978253364563,3.2991204261779785,38985184,52000.0,0.20435500144958496
39473,1.2006933689117432,3.2991204261779785,38995068,52000.0,0.20129752159118652
39483,1.1906473636627197,3.304399013519287,39004969,52000.0,0.19048869609832764
39493,1.1897962093353271,3.304399013519287,39014845,52000.0,0.18671715259552002
39503,1.1897257566452026,3.2991204261779785,39024734,52000.0,0.1925654411315918
39513,1.2034130096435547,3.2991204261779785,39034622,52000.0,0.20059537887573242
39523,1.1961225271224976,3.29384183883667,39044511,52000.0,0.19540536403656006
39533,1.1898447275161743,3.29384183883667,39054399,52000.0,0.19062864780426025
39543,1.191024899482727,3.29384183883667,39064289,52000.0,0.19055378437042236
39553,1.2009574174880981,3.2991204261779785,39074173,52000.0,0.19965064525604248
39563,1.2053771018981934,3.2991204261779785,39084064,52000.0,0.204886794090271
39573,1.1875145435333252,3.2991204261779785,39093947,52000.0,0.1880706548690796
39583,1.2091313600540161,3.2991204261779785,39103839,52000.0,0.20885121822357178
39593,1.187814474105835,3.2991204261779785,39113724,52000.0,0.18794214725494385
39603,1.1982214450836182,3.2991204261779785,39123618,52000.0,0.19700050354003906
39613,1.1897966861724854,3.2991204261779785,39133498,52000.0,0.1875746250152588
39623,1.1781960725784302,3.29384183883667,39143399,52000.0,0.1793365478515625
39633,1.1869080066680908,3.29384183883667,39153282,52000.0,0.18673384189605713
39643,1.175195574760437,3.2991204261779785,39162213,52000.0,0.17586970329284668
39653,1.202870488166809,3.2991204261779785,39173056,52000.0,0.20194077491760254
39663,1.1783803701400757,3.2991204261779785,39181979,52000.0,0.1781606674194336
39673,1.1888744831085205,3.2991204261779785,39191874,52000.0,0.19147968292236328
39683,1.175675392150879,3.2991204261779785,39201756,52000.0,0.17228686809539795
39693,1.1813671588897705,3.2991204261779785,39211648,52000.0,0.1814107894897461
39703,1.1798206567764282,3.2991204261779785,39221538,52000.0,0.17817175388336182
39713,1.1681020259857178,3.2991204261779785,39231426,52000.0,0.1683366298675537
39723,1.1779685020446777,3.29384183883667,39241309,52000.0,0.1781601905822754
39733,1.1817454099655151,3.29384183883667,39251212,52000.0,0.18121635913848877
39743,1.1763962507247925,3.2991204261779785,39261082,52000.0,0.1786363124847412
39753,1.1681240797042847,3.2991204261779785,39270971,52000.0,0.16580450534820557
39763,1.166716456413269,3.2991204261779785,39280861,52000.0,0.16852974891662598
39773,1.1796555519104004,3.304399013519287,39290747,52000.0,0.17756247520446777
39783,1.1744641065597534,3.304399013519287,39300633,52000.0,0.17678451538085938
39793,1.17184317111969,3.2991204261779785,39310520,52000.0,0.17428255081176758
39803,1.1597886085510254,3.2991204261779785,39320408,52000.0,0.15805888175964355
39813,1.1667569875717163,3.2991204261779785,39330297,52000.0,0.16764414310455322
39823,1.164036512374878,3.2991204261779785,39340183,52000.0,0.1635051965713501
39833,1.1633280515670776,3.29384183883667,39350070,52000.0,0.1658153533935547
39843,1.1643775701522827,3.2991204261779785,39359959,52000.0,0.16681134700775146
39853,1.1667522192001343,3.2991204261779785,39369849,52000.0,0.16598796844482422
39863,1.1470239162445068,3.304399013519287,39379736,52000.0,0.1491628885269165
39873,1.156245231628418,3.304399013519287,39389622,52000.0,0.1532151699066162
39883,1.1530699729919434,3.304399013519287,39399506,52000.0,0.15648245811462402
39893,1.1652483940124512,3.304399013519287,39409401,52000.0,0.16424691677093506
39903,1.1483269929885864,3.2991204261779785,39419281,52000.0,0.15010058879852295
39913,1.15988290309906,3.2991204261779785,39429170,52000.0,0.15949523448944092
39923,1.142120361328125,3.29384183883667,39439057,52000.0,0.14372754096984863
39933,1.1596393585205078,3.29384183883667,39448946,52000.0,0.1592029333114624
39943,1.1496502161026,3.29384183883667,39458837,52000.0,0.14810311794281006
39953,1.1549468040466309,3.2991204261779785,39468721,52000.0,0.15831196308135986
39963,1.1492946147918701,3.2991204261779785,39478617,52000.0,0.14773571491241455
39973,1.1435165405273438,3.2991204261779785,39488497,52000.0,0.14313602447509766
39983,1.1446459293365479,3.2991204261779785,39498387,52000.0,0.14494550228118896
39993,1.1465905904769897,3.2991204261779785,39508277,52000.0,0.1450108289718628
40003,1.150195598602295,3.2991204261779785,39518161,52000.0,0.15058505535125732
40013,1.1404926776885986,3.2991204261779785,39528048,52000.0,0.14072442054748535
40023,1.142101764678955,3.29384183883667,39537946,52000.0,0.14281165599822998
40033,1.1487030982971191,3.29384183883667,39547827,52000.0,0.150559663772583
40043,1.13722562789917,3.2991204261779785,39557718,52000.0,0.13785243034362793
40053,1.1303465366363525,3.2991204261779785,39567603,50245.0,0.13202118873596191
40063,1.1307481527328491,3.2991204261779785,39577490,49412.0,0.1293712854385376
40073,1.123914361000061,3.304399013519287,39587373,49412.0,0.12489044666290283
40083,1.1440098285675049,3.320234775543213,39597261,45242.0,0.14303326606750488
40093,1.112128496170044,3.3255133628845215,39607157,43296.0,0.11553382873535156
40103,1.1046620607376099,3.3624634742736816,39617038,42463.0,0.10324633121490479
40113,1.078116774559021,3.3888564109802246,39626924,42463.0,0.08408033847808838
40123,1.0303186178207397,3.3888564109802246,39636823,41444.0,0.032979726791381836
40133,1.0300959348678589,3.409970760345459,39646705,42092.0,0.030372142791748047
40143,0.9928491711616516,3.420527935028076,39656592,42092.0,-0.00576329231262207
40153,1.0242652893066406,3.4258065223693848,39666479,42092.0,0.022123098373413086
40163,1.0184918642044067,3.4310851097106934,39676369,41813.0,0.021933794021606445
40173,0.9552751779556274,3.4310851097106934,39686254,41813.0,-0.03944754600524902
40183,0.9380558729171753,3.4310851097106934,39696142,41628.0,-0.0596768856048584
40193,0.9221560955047607,3.436363697052002,39706032,41628.0,-0.0754961371421814
40203,0.9221979379653931,3.4310851097106934,39715917,40980.0,-0.0775827169418335
40213,0.9277718663215637,3.4310851097106934,39725810,40702.0,-0.07321971654891968
40223,0.9138774871826172,3.4310851097106934,39735694,39776.0,-0.08618080615997314
40233,0.9406222701072693,3.436363697052002,39745581,39776.0,-0.06086623668670654
40243,0.9056776762008667,3.436363697052002,39755466,40424.0,-0.0850866436958313
40253,0.8632988929748535,3.4521994590759277,39765364,39682.0,-0.13381272554397583
40263,0.8712819814682007,3.446920871734619,39775240,39682.0,-0.13245588541030884
40273,0.8964829444885254,3.446920871734619,39785134,39682.0,-0.10292941331863403
40283,0.8725703954696655,3.4574780464172363,39795025,38014.0,-0.12562525272369385
40293,0.8702287673950195,3.4521994590759277,39804905,36810.0,-0.13002729415893555
40303,0.8624553680419922,3.4521994590759277,39814792,36810.0,-0.13398092985153198
40313,0.8560473918914795,3.462756633758545,39824680,36810.0,-0.14381390810012817
40323,0.8311364650726318,3.473313808441162,39834568,30879.0,-0.16741794347763062
40333,0.8149732351303101,3.4838709831237793,39844455,29675.0,-0.18192148208618164
40343,0.7921035885810852,3.5313782691955566,39854343,29250.0,-0.20614534616470337
40353,0.7642381191253662,3.5577714443206787,39864230,29250.0,-0.23597264289855957
40363,0.7437213063240051,3.5577714443206787,39874124,28743.0,-0.2550884485244751
40373,0.7170431017875671,3.568328619003296,39884007,28543.0,-0.2783200740814209
40383,0.7083154916763306,3.568328619003296,39893898,28543.0,-0.29129499197006226
40393,0.6881231665611267,3.5736072063446045,39903784,28543.0,-0.31241506338119507
40403,0.6836948990821838,3.5736072063446045,39913672,28065.0,-0.3133247494697571
40413,0.6683762073516846,3.5736072063446045,39923558,27861.0,-0.3298410177230835
40423,0.6597607731819153,3.5736072063446045,39933456,27661.0,-0.3418642282485962
40433,0.648094117641449,3.5736072063446045,39943338,27661.0,-0.34654510021209717
40443,0.6434440016746521,3.578885793685913,39953226,27155.0,-0.36028218269348145
40453,0.6402903199195862,3.5841643810272217,39963109,26957.0,-0.35428303480148315
40463,0.63189297914505,3.5894429683685303,39973002,26957.0,-0.36712366342544556
40473,0.6168501973152161,3.5894429683685303,39982883,26957.0,-0.3792046904563904
40483,0.5949239730834961,3.5894429683685303,39992777,26485.0,-0.4033263325691223
40493,0.5884096622467041,3.5894429683685303,40002665,26283.0,-0.40961742401123047
40503,0.5848512053489685,3.5894429683685303,40012549,26084.0,-0.41549235582351685
40513,0.5847037434577942,3.5894429683685303,40022435,26084.0,-0.41467827558517456
40523,0.5738515257835388,3.5894429683685303,40032331,25783.0,-0.4266471862792969
40533,0.5658065676689148,3.5894429683685303,40042216,25491.0,-0.43012934923171997
40543,0.5530555248260498,3.5894429683685303,40052103,25291.0,-0.44514554738998413
40553,0.5498291850090027,3.6000001430511475,40061986,25291.0,-0.4514061212539673
40563,0.5578978657722473,3.605278730392456,40071889,24967.0,-0.44179660081863403
40573,0.548348069190979,3.605278730392456,40081761,24767.0,-0.4513627290725708
40583,0.5585112571716309,3.6105573177337646,40091654,24565.0,-0.4433085322380066
40593,0.5462021231651306,3.605278730392456,40101537,24565.0,-0.44931983947753906
40603,0.5305324196815491,3.605278730392456,40111430,24672.0,-0.4705811142921448
40613,0.5387220978736877,3.605278730392456,40121317,24467.0,-0.4588661789894104
40623,0.5289187431335449,3.605278730392456,40131205,24467.0,-0.4710749387741089
40633,0.529050350189209,3.594721555709839,40141088,24467.0,-0.46979719400405884
40643,0.5285254120826721,3.605278730392456,40150980,24763.0,-0.47328680753707886
40653,0.5075821280479431,3.6105573177337646,40160872,24565.0,-0.488172709941864
40663,0.505216121673584,3.6105573177337646,40170757,24565.0,-0.4919514060020447
40673,0.5065561532974243,3.6000001430511475,40180639,24565.0,-0.49622178077697754
40683,0.5236661434173584,3.605278730392456,40190533,25134.0,-0.473189115524292
40693,0.5119636654853821,3.6105573177337646,40200421,24929.0,-0.4918813109397888
40703,0.5085961222648621,3.6000001430511475,40210302,25134.0,-0.4955618977546692
40713,0.5005285143852234,3.594721555709839,40220190,25134.0,-0.5077592134475708
40723,0.52830570936203,3.594721555709839,40230079,24742.0,-0.4865567088127136
40733,0.5300507545471191,3.5841643810272217,40239967,25876.0,-0.4847699999809265
40743,0.5504199266433716,3.578885793685913,40249854,26061.0,-0.4703763723373413
40753,0.5387943983078003,3.568328619003296,40259741,26061.0,-0.4857825040817261
40763,0.5556309819221497,3.568328619003296,40269634,26616.0,-0.4863884449005127
40773,0.5728978514671326,3.5630500316619873,40279518,26711.0,-0.475954532623291
40783,0.5862914323806763,3.5630500316619873,40289410,27267.0,-0.46685874462127686
40793,0.5879803895950317,3.568328619003296,40299297,27267.0,-0.4713066816329956
40803,0.5800157785415649,3.5736072063446045,40309180,29953.0,-0.4798557758331299
40813,0.5743233561515808,3.5736072063446045,40319068,32271.0,-0.48045313358306885
40823,0.5775328278541565,3.541935443878174,40328955,35513.0,-0.4791111946105957
40833,0.5849085450172424,3.5102639198303223,40338843,35513.0,-0.46572309732437134
40843,0.6011781692504883,3.5102639198303223,40348733,39220.0,-0.4512866139411926
40853,0.6444390416145325,3.4785923957824707,40358619,40980.0,-0.4090689420700073
40863,0.6409697532653809,3.4574780464172363,40368507,42092.0,-0.4097801446914673
40873,0.6698940396308899,3.4258065223693848,40378394,42092.0,-0.3838573098182678
40883,0.7105588316917419,3.409970760345459,40388286,42648.0,-0.3460977077484131
40893,0.7488141059875488,3.394134998321533,40398170,43388.0,-0.3167160749435425
40903,0.7953587770462036,3.394134998321533,40408063,43761.0,-0.28109288215637207
40913,0.8240187168121338,3.3782992362976074,40417945,43761.0,-0.2672972083091736
40923,0.8575361967086792,3.3677420616149902,40427833,43483.0,-0.2471522092819214
40933,0.8676696419715881,3.3677420616149902,40437721,45149.0,-0.23864972591400146
40943,0.8848477005958557,3.373020648956299,40447609,46262.0,-0.22404813766479492
