Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
53712,1.1393805742263794,3.2199416160583496,53066205,52000.0,0.13992321491241455
53722,1.1511346101760864,3.214663028717041,53076096,52000.0,0.14610958099365234
53732,1.137200951576233,3.214663028717041,53085981,52000.0,0.13989996910095215
53742,1.1330441236495972,3.2199416160583496,53095879,52000.0,0.13241934776306152
53752,1.1470963954925537,3.230498790740967,53105764,52000.0,0.14504671096801758
53762,1.1454085111618042,3.225220203399658,53115655,52000.0,0.14046800136566162
53772,1.1323186159133911,3.225220203399658,53125551,52000.0,0.13742876052856445
53782,1.1459200382232666,3.225220203399658,53135423,52000.0,0.14564764499664307
53792,1.1292271614074707,3.225220203399658,53145317,52000.0,0.1289806365966797
53802,1.1477574110031128,3.2199416160583496,53155206,52000.0,0.14486384391784668
53812,1.1446994543075562,3.2199416160583496,53165086,52000.0,0.14965057373046875
53822,1.1314376592636108,3.214663028717041,53174975,52000.0,0.12980401515960693
53832,1.1490219831466675,3.214663028717041,53184863,52000.0,0.1469331979751587
53842,1.1498326063156128,3.214663028717041,53194762,52000.0,0.15078270435333252
53852,1.1391358375549316,3.2199416160583496,53204638,52000.0,0.1412215232849121
53862,1.1371984481811523,3.2199416160583496,53214538,52000.0,0.13300669193267822
53872,1.1614488363265991,3.2199416160583496,53224423,52000.0,0.1584770679473877
53882,1.129638671875,3.2199416160583496,53234310,52000.0,0.13261449337005615
53892,1.134812355041504,3.2199416160583496,53244196,52000.0,0.13579344749450684
53902,1.158264398574829,3.2199416160583496,53254082,52000.0,0.15540969371795654
53912,1.1380910873413086,3.2199416160583496,53263967,52000.0,0.14072787761688232
53922,1.1332935094833374,3.214663028717041,53273856,52000.0,0.13239550590515137
53932,1.1683992147445679,3.2199416160583496,53283751,52000.0,0.1671689748764038
53942,1.1425234079360962,3.214663028717041,53293636,52000.0,0.1408388614654541
53952,1.1259820461273193,3.214663028717041,53303526,52000.0,0.1289820671081543
53962,1.1303765773773193,3.2199416160583496,53313414,52000.0,0.131935715675354
53972,1.134572982788086,3.2199416160583496,53323303,52000.0,0.1317378282546997
53982,1.1031676530838013,3.2199416160583496,53333185,52000.0,0.1029123067855835
53992,1.1201428174972534,3.2199416160583496,53343081,52000.0,0.12015366554260254
54002,1.156776785850525,3.2199416160583496,53352970,52000.0,0.15407860279083252
54012,1.1321278810501099,3.2199416160583496,53362851,52000.0,0.13319838047027588
54022,1.128570556640625,3.214663028717041,53372739,52000.0,0.12911641597747803
54032,1.134856939315796,3.214663028717041,53382624,52000.0,0.14071118831634521
54042,1.113900065422058,3.214663028717041,53392518,52000.0,0.11153578758239746
54052,1.1158900260925293,3.2199416160583496,53402401,52000.0,0.11405456066131592
54062,1.1383942365646362,3.2199416160583496,53412292,52000.0,0.1386418342590332
54072,1.1363204717636108,3.2199416160583496,53422182,52000.0,0.13924336433410645
54082,1.1420165300369263,3.2199416160583496,53432065,52000.0,0.14044618606567383
54092,1.1280242204666138,3.2199416160583496,53441958,52000.0,0.12771034240722656
54102,1.1126353740692139,3.214663028717041,53451840,52000.0,0.11581087112426758
54112,1.1349157094955444,3.214663028717041,53461732,52000.0,0.13562321662902832
54122,1.109752893447876,3.214663028717041,53471622,52000.0,0.10852313041687012
54132,1.1087368726730347,3.214663028717041,53481508,52000.0,0.11073482036590576
54142,1.1406137943267822,3.214663028717041,53491397,52000.0,0.143035888671875
54152,1.1330205202102661,3.2199416160583496,53501282,52000.0,0.1338099241256714
54162,1.115846037864685,3.2199416160583496,53511173,52000.0,0.11076974868774414
54172,1.138228416442871,3.2199416160583496,53521064,52000.0,0.14055728912353516
54182,1.130721926689148,3.2199416160583496,53530953,52000.0,0.13506603240966797
54192,1.125428318977356,3.2199416160583496,53540839,52000.0,0.12044882774353027
54202,1.1277954578399658,3.2199416160583496,53550722,52000.0,0.12918829917907715
54212,1.1200116872787476,3.214663028717041,53560611,52000.0,0.12293732166290283
54222,1.1133781671524048,3.214663028717041,53570501,52000.0,0.10999488830566406
54232,1.128976821899414,3.214663028717041,53580387,52000.0,0.13016247749328613
54242,1.1156331300735474,3.214663028717041,53590282,52000.0,0.11823081970214844
54252,1.1312249898910522,3.214663028717041,53600165,52000.0,0.1220555305480957
54262,1.13148832321167,3.2199416160583496,53610054,52000.0,0.13834702968597412
54272,1.1038949489593506,3.2199416160583496,53619951,52000.0,0.10715115070343018
54282,1.1111429929733276,3.2199416160583496,53629832,52000.0,0.1057271957397461
54292,1.1035211086273193,3.2199416160583496,53639719,52000.0,0.10177850723266602
54302,1.0993919372558594,3.2199416160583496,53649610,52000.0,0.10301995277404785
54312,1.1057785749435425,3.2199416160583496,53659492,52000.0,0.10424172878265381
54322,1.1077384948730469,3.214663028717041,53669395,52000.0,0.10627806186676025
54332,1.1098312139511108,3.214663028717041,53679268,52000.0,0.10758721828460693
54342,1.1081750392913818,3.214663028717041,53689165,52000.0,0.10867500305175781
54352,1.108119010925293,3.214663028717041,53699046,52000.0,0.10568678379058838
54362,1.120664119720459,3.2199416160583496,53708947,52000.0,0.11997151374816895
54372,1.1190800666809082,3.2199416160583496,53718829,52000.0,0.12298548221588135
54382,1.1029298305511475,3.2199416160583496,53728711,52000.0,0.10369503498077393
54392,1.1138722896575928,3.2199416160583496,53738602,52000.0,0.11325788497924805
54402,1.1129764318466187,3.214663028717041,53748488,52000.0,0.1183234453201294
54412,1.1090869903564453,3.214663028717041,53758375,52000.0,0.1014091968536377
54422,1.1201242208480835,3.2093844413757324,53768268,52000.0,0.12016808986663818
54432,1.1074973344802856,3.2093844413757324,53778152,52000.0,0.112740159034729
54442,1.1367206573486328,3.2093844413757324,53788042,52000.0,0.13736450672149658
54452,1.10098397731781,3.214663028717041,53797931,52000.0,0.09934854507446289
54462,1.1031396389007568,3.214663028717041,53806853,52000.0,0.10311949253082275
54472,1.1081119775772095,3.2199416160583496,53817719,52000.0,0.11675190925598145
54482,1.0836412906646729,3.2199416160583496,53826634,52000.0,0.08102011680603027
54492,1.1070724725723267,3.2199416160583496,53836521,52000.0,0.10572052001953125
54502,1.091852068901062,3.214663028717041,53846419,52000.0,0.0968858003616333
54512,1.091570496559143,3.214663028717041,53856316,52000.0,0.08927285671234131
54522,1.099043607711792,3.2093844413757324,53866202,52000.0,0.09464406967163086
54532,1.078201174736023,3.2093844413757324,53876083,52000.0,0.07796573638916016
54542,1.105440616607666,3.214663028717041,53885963,52000.0,0.10481715202331543
54552,1.096419095993042,3.214663028717041,53895859,52000.0,0.09515142440795898
54562,1.0795361995697021,3.214663028717041,53905740,48115.0,0.074532151222229
54572,1.1024357080459595,3.214663028717041,53915628,42092.0,0.10600936412811279
54582,1.0567626953125,3.2463345527648926,53925510,36161.0,0.0672692060470581
54592,1.0087907314300537,3.304399013519287,53935414,33938.0,0.007291078567504883
54602,0.974934458732605,3.383577823638916,53945297,29675.0,-0.019481301307678223
54612,0.9102765321731567,3.383577823638916,53955180,29250.0,-0.0802345871925354
54622,0.8632410764694214,3.4310851097106934,53965068,29050.0,-0.13577759265899658
54632,0.8318718671798706,3.4574780464172363,53974966,28851.0,-0.16988825798034668
54642,0.8140915036201477,3.473313808441162,53984845,28651.0,-0.18302422761917114
54652,0.7739061117172241,3.4838709831237793,53994741,28452.0,-0.219896137714386
54662,0.7497985363006592,3.489149570465088,54004615,28253.0,-0.24295145273208618
54672,0.7048594355583191,3.489149570465088,54014515,28054.0,-0.29954254627227783
54682,0.6979990601539612,3.4944281578063965,54024391,27855.0,-0.29920005798339844
54692,0.6814259886741638,3.4944281578063965,54034285,27655.0,-0.3190009593963623
54702,0.6805106401443481,3.4944281578063965,54044168,27456.0,-0.3222789764404297
54712,0.6397985816001892,3.4944281578063965,54054061,27256.0,-0.3569197654724121
54722,0.6413098573684692,3.4944281578063965,54063944,27052.0,-0.36057955026626587
54732,0.6269128918647766,3.4944281578063965,54073832,26854.0,-0.37357819080352783
54742,0.618622362613678,3.4944281578063965,54083726,26654.0,-0.38038235902786255
54752,0.597909688949585,3.499706745147705,54093616,26711.0,-0.4018140435218811
54762,0.5946138501167297,3.5049853324890137,54103505,26511.0,-0.40752995014190674
54772,0.5812608599662781,3.5049853324890137,54113389,26525.0,-0.41621023416519165
54782,0.5622805953025818,3.499706745147705,54123277,26326.0,-0.43683552742004395
54792,0.5542787313461304,3.499706745147705,54133169,26124.0,-0.44784975051879883
54802,0.5475758910179138,3.5049853324890137,54143054,25924.0,-0.4524328112602234
54812,0.5529624223709106,3.5049853324890137,54152939,25725.0,-0.4461268186569214
54822,0.5329071283340454,3.5049853324890137,54162825,25526.0,-0.4627346992492676
54832,0.5326218008995056,3.5049853324890137,54172723,25327.0,-0.4721769094467163
54842,0.548183262348175,3.5102639198303223,54182606,25126.0,-0.44507938623428345
54852,0.510309100151062,3.5102639198303223,54192490,24925.0,-0.4901342988014221
54862,0.5194437503814697,3.515542507171631,54202379,24727.0,-0.4794161319732666
54872,0.5542110800743103,3.515542507171631,54212274,24527.0,-0.4509758949279785
54882,0.5082376003265381,3.515542507171631,54222154,24328.0,-0.4839707612991333
54892,0.4958272874355316,3.515542507171631,54232051,24129.0,-0.5082188844680786
54902,0.5191715955734253,3.5208210945129395,54241932,23929.0,-0.4833461046218872
54912,0.5211989879608154,3.5208210945129395,54251823,23929.0,-0.48117905855178833
54922,0.5116474628448486,3.515542507171631,54261717,23729.0,-0.49196523427963257
54932,0.4826123118400574,3.5208210945129395,54271599,23530.0,-0.5179473161697388
54942,0.48846009373664856,3.5208210945129395,54281497,23328.0,-0.5138168334960938
54952,0.49414291977882385,3.526099681854248,54291374,23129.0,-0.5041712522506714
54962,0.49659815430641174,3.5313782691955566,54301269,22930.0,-0.5042949914932251
54972,0.48579224944114685,3.5313782691955566,54311160,22731.0,-0.5112491846084595
54982,0.48280835151672363,3.5366568565368652,54321037,22530.0,-0.5182158350944519
54992,0.47950872778892517,3.5366568565368652,54330930,22329.0,-0.5170900821685791
55002,0.47392773628234863,3.5366568565368652,54340810,22129.0,-0.5255961418151855
55012,0.4627746045589447,3.5366568565368652,54350707,21930.0,-0.5359886288642883
55022,0.4748178720474243,3.5366568565368652,54360592,21730.0,-0.5280189514160156
55032,0.46228018403053284,3.5366568565368652,54370479,21530.0,-0.5375190377235413
55042,0.4529103934764862,3.541935443878174,54380363,21331.0,-0.5492801070213318
55052,0.4650009572505951,3.541935443878174,54390253,21132.0,-0.5365496873855591
55062,0.46774348616600037,3.5472142696380615,54400142,22817.0,-0.5305185317993164
55072,0.4528929591178894,3.55249285697937,54410031,24672.0,-0.5480365753173828
55082,0.4519188404083252,3.541935443878174,54419917,26711.0,-0.548589825630188
55092,0.45960769057273865,3.541935443878174,54429814,29675.0,-0.541986346244812
55102,0.4784831404685974,3.5208210945129395,54439696,33009.0,-0.5255975723266602
55112,0.4902118742465973,3.489149570465088,54449581,36532.0,-0.5113703608512878
55122,0.5217347741127014,3.446920871734619,54459473,39498.0,-0.48318982124328613
55132,0.5536163449287415,3.399413585662842,54469364,42186.0,-0.4494349956512451
55142,0.5955700278282166,3.3519062995910645,54479246,43852.0,-0.4092016816139221
55152,0.6520402431488037,3.3519062995910645,54489133,47373.0,-0.35492587089538574
55162,0.6944842338562012,3.304399013519287,54499023,49876.0,-0.30871760845184326
55172,0.7420290112495422,3.267448902130127,54508909,51358.0,-0.27298593521118164
55182,0.792527437210083,3.225220203399658,54518809,50987.0,-0.21203124523162842
55192,0.8307821750640869,3.1935484409332275,54528697,52000.0,-0.17429816722869873
55202,0.8734128475189209,3.1777126789093018,54538574,52000.0,-0.12997305393218994
55212,0.9223211407661438,3.1777126789093018,54548470,51913.0,-0.08696067333221436
55222,0.984890341758728,3.161876916885376,54558353,52000.0,-0.01927846670150757
55232,1.0078343152999878,3.161876916885376,54568240,52000.0,0.004440426826477051
55242,1.0682822465896606,3.161876916885376,54578127,52000.0,0.06573665142059326
55252,1.0796384811401367,3.172434091567993,54588015,52000.0,0.07829010486602783
55262,1.1056324243545532,3.1777126789093018,54597908,52000.0,0.10772156715393066
55272,1.0879454612731934,3.1777126789093018,54607808,52000.0,0.08683133125305176
55282,1.1139109134674072,3.1829912662506104,54617685,52000.0,0.10822045803070068
55292,1.157057762145996,3.188269853591919,54627571,52000.0,0.15267837047576904
55302,1.186845064163208,3.188269853591919,54637458,52000.0,0.18393933773040771
55312,1.1908376216888428,3.1935484409332275,54647354,52000.0,0.19115173816680908
55322,1.1779911518096924,3.1935484409332275,54657239,52000.0,0.1747797727584839
55332,1.1859163045883179,3.1935484409332275,54667138,52000.0,0.18227779865264893
55342,1.2154253721237183,3.198827028274536,54677014,52000.0,0.2151806354522705
55352,1.2096190452575684,3.2041056156158447,54686909,52000.0,0.2138981819152832
55362,1.2262665033340454,3.2093844413757324,54696791,52000.0,0.22288215160369873
55372,1.2260257005691528,3.2093844413757324,54706683,52000.0,0.22663772106170654
55382,1.202256679534912,3.214663028717041,54716562,52000.0,0.20634043216705322
55392,1.206845998764038,3.214663028717041,54726452,52000.0,0.2112259864807129
55402,1.2020882368087769,3.214663028717041,54736340,52000.0,0.1965271234512329
55412,1.2308106422424316,3.214663028717041,54746225,52000.0,0.22842729091644287
55422,1.2312251329421997,3.2093844413757324,54756118,52000.0,0.23064088821411133
55432,1.240970253944397,3.214663028717041,54766001,52000.0,0.23827612400054932
55442,1.2176892757415771,3.214663028717041,54775888,52000.0,0.21687865257263184
55452,1.2079472541809082,3.214663028717041,54785777,52000.0,0.2052781581878662
55462,1.2025476694107056,3.2199416160583496,54795682,52000.0,0.19960904121398926
55472,1.22792649269104,3.2199416160583496,54805555,52000.0,0.23166000843048096
55482,1.2326246500015259,3.2199416160583496,54815445,52000.0,0.23512566089630127
55492,1.2183798551559448,3.2199416160583496,54825335,52000.0,0.2213137149810791
55502,1.2156994342803955,3.214663028717041,54835217,52000.0,0.22094786167144775
55512,1.2031663656234741,3.214663028717041,54845105,52000.0,0.19823205471038818
55522,1.2276898622512817,3.214663028717041,54854993,52000.0,0.22660505771636963
55532,1.2217267751693726,3.2093844413757324,54864882,52000.0,0.22549796104431152
55542,1.1960235834121704,3.214663028717041,54874776,52000.0,0.1965571641921997
55552,1.1982706785202026,3.214663028717041,54884660,52000.0,0.2013700008392334
55562,1.229310154914856,3.214663028717041,54894552,52000.0,0.22824394702911377
55572,1.2248876094818115,3.214663028717041,54904447,52000.0,0.2206951379776001
55582,1.2021929025650024,3.2199416160583496,54914322,52000.0,0.2103341817855835
55592,1.2113394737243652,3.214663028717041,54924217,52000.0,0.21185076236724854
55602,1.2357591390609741,3.214663028717041,54934106,52000.0,0.23254799842834473
55612,1.2062153816223145,3.214663028717041,54943991,52000.0,0.20599210262298584
55622,1.1890870332717896,3.2093844413757324,54953875,52000.0,0.1933075189590454
55632,1.203440546989441,3.2093844413757324,54963779,52000.0,0.1985921859741211
55642,1.2078702449798584,3.2093844413757324,54973656,52000.0,0.20110952854156494
55652,1.2090036869049072,3.214663028717041,54983545,52000.0,0.21430134773254395
55662,1.19920015335083,3.214663028717041,54993426,52000.0,0.20190417766571045
55672,1.1974700689315796,3.2199416160583496,55003327,52000.0,0.1930009126663208
55682,1.2122527360916138,3.2199416160583496,55013207,52000.0,0.20898544788360596
55692,1.2130426168441772,3.2199416160583496,55023092,52000.0,0.21038317680358887
