Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
35387,1.1620665788650513,3.251613140106201,34956822,52000.0,0.157309889793396
35397,1.1781892776489258,3.251613140106201,34966716,52000.0,0.17103910446166992
35407,1.1791249513626099,3.251613140106201,34976599,52000.0,0.1740725040435791
35417,1.1907615661621094,3.251613140106201,34986485,52000.0,0.18487238883972168
35427,1.194576621055603,3.2463345527648926,34996377,52000.0,0.1877497434616089
35437,1.2040637731552124,3.2463345527648926,35006263,52000.0,0.2000136375427246
35447,1.2112723588943481,3.2463345527648926,35016158,52000.0,0.20829200744628906
35457,1.1949313879013062,3.251613140106201,35026042,52000.0,0.19728374481201172
35467,1.1895267963409424,3.251613140106201,35035929,52000.0,0.18839073181152344
35477,1.1894670724868774,3.251613140106201,35045820,52000.0,0.18645644187927246
35487,1.1963480710983276,3.2568917274475098,35055701,52000.0,0.19682776927947998
35497,1.1912407875061035,3.251613140106201,35065596,52000.0,0.19136536121368408
35507,1.189642310142517,3.251613140106201,35075478,52000.0,0.18925273418426514
35517,1.1898177862167358,3.251613140106201,35085365,52000.0,0.19155347347259521
35527,1.179671049118042,3.2463345527648926,35095253,52000.0,0.17817115783691406
35537,1.2015819549560547,3.2463345527648926,35105159,52000.0,0.20123445987701416
35547,1.1995424032211304,3.2463345527648926,35115030,52000.0,0.1994025707244873
35557,1.183547854423523,3.2463345527648926,35124918,52000.0,0.1861335039138794
35567,1.1896082162857056,3.2463345527648926,35134806,52000.0,0.1893472671508789
35577,1.2023756504058838,3.2463345527648926,35144694,52000.0,0.20163476467132568
35587,1.209234356880188,3.251613140106201,35154582,52000.0,0.20858728885650635
35597,1.2002546787261963,3.251613140106201,35164474,52000.0,0.20267796516418457
35607,1.196550965309143,3.2463345527648926,35174357,52000.0,0.19555270671844482
35617,1.192345142364502,3.2463345527648926,35184249,52000.0,0.19292283058166504
35627,1.1925839185714722,3.2463345527648926,35194133,52000.0,0.19380450248718262
35637,1.1912001371383667,3.2463345527648926,35204024,52000.0,0.1891477108001709
35647,1.195555329322815,3.2463345527648926,35213914,52000.0,0.1939847469329834
35657,1.1904579401016235,3.2463345527648926,35223797,52000.0,0.19203996658325195
35667,1.1854015588760376,3.251613140106201,35233687,52000.0,0.1849442720413208
35677,1.1930153369903564,3.251613140106201,35243577,52000.0,0.19209516048431396
35687,1.1947141885757446,3.251613140106201,35253467,52000.0,0.19337892532348633
35697,1.190758466720581,3.2463345527648926,35263353,52000.0,0.18963897228240967
35707,1.2026548385620117,3.2463345527648926,35273243,52000.0,0.2014838457107544
35717,1.1997250318527222,3.2463345527648926,35283132,52000.0,0.20164668560028076
35727,1.1878623962402344,3.241055965423584,35293013,52000.0,0.18809938430786133
35737,1.1822282075881958,3.241055965423584,35302901,52000.0,0.18171417713165283
35747,1.1902565956115723,3.2463345527648926,35312790,52000.0,0.18939685821533203
35757,1.188778042793274,3.2463345527648926,35322677,52000.0,0.18903708457946777
35767,1.1891365051269531,3.251613140106201,35332570,52000.0,0.1884920597076416
35777,1.1876832246780396,3.251613140106201,35342461,52000.0,0.18731939792633057
35787,1.1906075477600098,3.251613140106201,35352342,52000.0,0.1909637451171875
35797,1.1836864948272705,3.251613140106201,35362237,52000.0,0.18240046501159668
35807,1.1901099681854248,3.2463345527648926,35372121,52000.0,0.18965864181518555
35817,1.1726064682006836,3.2463345527648926,35382007,52000.0,0.17509186267852783
35827,1.1726281642913818,3.241055965423584,35391893,52000.0,0.17062735557556152
35837,1.192103624343872,3.241055965423584,35401793,52000.0,0.1910766363143921
35847,1.1951494216918945,3.241055965423584,35411670,52000.0,0.19495224952697754
35857,1.172471046447754,3.2463345527648926,35421560,52000.0,0.17412781715393066
35867,1.1813971996307373,3.2463345527648926,35431446,52000.0,0.17915594577789307
35877,1.1899083852767944,3.2463345527648926,35441334,52000.0,0.18908929824829102
35887,1.1879539489746094,3.2463345527648926,35451225,52000.0,0.18769097328186035
35897,1.1696919202804565,3.2463345527648926,35461114,52000.0,0.1703169345855713
35907,1.184517741203308,3.2463345527648926,35471000,52000.0,0.18351376056671143
35917,1.1757556200027466,3.2463345527648926,35480887,52000.0,0.17712759971618652
35927,1.1759568452835083,3.241055965423584,35490774,52000.0,0.17727065086364746
35937,1.1729087829589844,3.241055965423584,35500661,52000.0,0.17140889167785645
35947,1.1760072708129883,3.2463345527648926,35510561,52000.0,0.17619037628173828
35957,1.1733450889587402,3.2463345527648926,35520439,52000.0,0.17261278629302979
35967,1.1797627210617065,3.2463345527648926,35530326,52000.0,0.1793137788772583
35977,1.1804553270339966,3.2463345527648926,35540219,52000.0,0.18070435523986816
35987,1.1852538585662842,3.2463345527648926,35550104,52000.0,0.18586719036102295
35997,1.1665512323379517,3.2463345527648926,35559994,52000.0,0.1670776605606079
36007,1.1670458316802979,3.2463345527648926,35569879,52000.0,0.1665666103363037
36017,1.1758712530136108,3.2463345527648926,35579769,52000.0,0.17574071884155273
36027,1.1791797876358032,3.2463345527648926,35589655,51542.0,0.1762605905532837
36037,1.171918511390686,3.2463345527648926,35599549,51265.0,0.169655442237854
36047,1.1757395267486572,3.2463345527648926,35609432,50061.0,0.1708359718322754
36057,1.1637487411499023,3.2568917274475098,35619319,47373.0,0.15679240226745605
36067,1.1649975776672363,3.2621703147888184,35629216,46540.0,0.14876270294189453
36077,1.1649665832519531,3.2621703147888184,35639099,45798.0,0.14505720138549805
36087,1.127659559249878,3.29384183883667,35648987,45798.0,0.1025702953338623
36097,1.1092767715454102,3.304399013519287,35658875,44965.0,0.0754479169845581
36107,1.1027265787124634,3.3149561882019043,35668757,45705.0,0.05786550045013428
36117,1.0887035131454468,3.3255133628845215,35678653,45613.0,0.03676033020019531
36127,1.0664167404174805,3.3255133628845215,35687573,44503.0,0.006458640098571777
36137,1.0471709966659546,3.3255133628845215,35697449,44965.0,-0.0149574875831604
36147,1.0277485847473145,3.3255133628845215,35707342,44316.0,-0.036505162715911865
36157,1.0312614440917969,3.3413491249084473,35717236,43296.0,-0.04519224166870117
36167,1.0298888683319092,3.3413491249084473,35727108,43665.0,-0.04207742214202881
36177,1.0101909637451172,3.3519062995910645,35736997,43296.0,-0.05492013692855835
36187,0.9991723299026489,3.3519062995910645,35746888,43110.0,-0.07110381126403809
36197,0.9946176409721375,3.3519062995910645,35756776,42928.0,-0.07771158218383789
36207,0.9958481788635254,3.357184886932373,35766672,42832.0,-0.07983070611953735
36217,0.9946817755699158,3.3519062995910645,35776552,42741.0,-0.08252805471420288
36227,0.9866895079612732,3.357184886932373,35786448,41721.0,-0.08692073822021484
36237,0.9634205102920532,3.357184886932373,35796331,42186.0,-0.11984920501708984
36247,0.956396222114563,3.3677420616149902,35806217,41721.0,-0.12260109186172485
36257,0.9560421109199524,3.3677420616149902,35816105,39776.0,-0.1393936276435852
36267,0.9397295117378235,3.373020648956299,35825996,39776.0,-0.15299898386001587
36277,0.930101215839386,3.373020648956299,35835880,39220.0,-0.16248995065689087
36287,0.9347314238548279,3.394134998321533,35845772,39220.0,-0.15409648418426514
36297,0.9159036874771118,3.399413585662842,35855655,37736.0,-0.1814931035041809
36307,0.8957353830337524,3.4046921730041504,35865540,38478.0,-0.1923748254776001
36317,0.8742016553878784,3.4046921730041504,35875431,38014.0,-0.22008782625198364
36327,0.871985137462616,3.409970760345459,35885316,37550.0,-0.21856689453125
36337,0.877257764339447,3.409970760345459,35895208,37272.0,-0.21084171533584595
36347,0.846360981464386,3.420527935028076,35905091,37090.0,-0.24741899967193604
36357,0.8616259098052979,3.4258065223693848,35914979,36994.0,-0.2216981053352356
36367,0.8418664932250977,3.4310851097106934,35924878,36994.0,-0.2464497685432434
36377,0.8265359997749329,3.4310851097106934,35934761,36994.0,-0.25929296016693115
36387,0.8119074702262878,3.436363697052002,35944645,36994.0,-0.27572202682495117
36397,0.8029041290283203,3.4310851097106934,35954535,36161.0,-0.27981698513031006
36407,0.7909269332885742,3.4310851097106934,35964423,36903.0,-0.28860074281692505
36417,0.7908686399459839,3.436363697052002,35974309,36903.0,-0.28854280710220337
36427,0.7846493721008301,3.4258065223693848,35984202,36161.0,-0.2892252802848816
36437,0.7855100035667419,3.4258065223693848,35994093,36994.0,-0.2871242165565491
36447,0.7873417735099792,3.4310851097106934,36003974,36994.0,-0.28542768955230713
36457,0.7907427549362183,3.4310851097106934,36013869,36161.0,-0.2783302664756775
36467,0.7886393070220947,3.4310851097106934,36023748,36994.0,-0.2787679433822632
36477,0.7829899191856384,3.436363697052002,36033641,36994.0,-0.2820393443107605
36487,0.7851080298423767,3.4310851097106934,36043525,36994.0,-0.2809253931045532
36497,0.7807464003562927,3.4310851097106934,36053419,36255.0,-0.278205931186676
36507,0.7873232960700989,3.4258065223693848,36063301,36994.0,-0.2689483165740967
36517,0.7762930393218994,3.4258065223693848,36073195,36994.0,-0.2759181261062622
36527,0.774448573589325,3.420527935028076,36083085,36161.0,-0.27360379695892334
36537,0.7684280276298523,3.420527935028076,36092973,36903.0,-0.2793651223182678
36547,0.7585773468017578,3.4310851097106934,36102856,36994.0,-0.29012560844421387
36557,0.7722175121307373,3.4310851097106934,36112741,36161.0,-0.27185964584350586
36567,0.7779825329780579,3.4258065223693848,36122627,36994.0,-0.26511651277542114
36577,0.7745639681816101,3.4258065223693848,36132519,36994.0,-0.2575690746307373
36587,0.7837543487548828,3.4258065223693848,36142405,36994.0,-0.24290215969085693
36597,0.7938252687454224,3.420527935028076,36152295,36255.0,-0.23122704029083252
36607,0.8005531430244446,3.4152493476867676,36162179,36994.0,-0.2157345414161682
36617,0.8037978410720825,3.4152493476867676,36172069,36994.0,-0.2105676531791687
36627,0.8137738704681396,3.4152493476867676,36181963,36161.0,-0.19625705480575562
36637,0.809565544128418,3.409970760345459,36191845,36994.0,-0.1949443221092224
36647,0.8113659024238586,3.409970760345459,36201731,36994.0,-0.19219309091567993
36657,0.8133438229560852,3.409970760345459,36211621,36161.0,-0.1855565309524536
36667,0.8117538690567017,3.409970760345459,36221512,36994.0,-0.17893588542938232
36677,0.8279337882995605,3.409970760345459,36231400,36994.0,-0.16980743408203125
36687,0.8249636292457581,3.420527935028076,36241283,37181.0,-0.17235296964645386
36697,0.8259050250053406,3.420527935028076,36251190,37645.0,-0.16817426681518555
36707,0.8285573124885559,3.420527935028076,36261063,38014.0,-0.16235214471817017
36717,0.825493335723877,3.4152493476867676,36270951,38014.0,-0.16905122995376587
36727,0.8278202414512634,3.409970760345459,36280836,38014.0,-0.17104947566986084
36737,0.8219661116600037,3.409970760345459,36290728,38292.0,-0.1769428849220276
36747,0.8269706964492798,3.4046921730041504,36300611,38478.0,-0.17344927787780762
36757,0.8283957839012146,3.409970760345459,36310501,38569.0,-0.17148786783218384
36767,0.8323831558227539,3.4046921730041504,36320388,38014.0,-0.16867685317993164
36777,0.84409499168396,3.4046921730041504,36330281,39220.0,-0.15521258115768433
36787,0.8519017696380615,3.4046921730041504,36340164,40146.0,-0.14854758977890015
36797,0.8479939699172974,3.4046921730041504,36350056,41444.0,-0.14903920888900757
36807,0.8530620336532593,3.3888564109802246,36359939,43761.0,-0.14094239473342896
36817,0.8756065368652344,3.373020648956299,36369832,44965.0,-0.12493836879730225
36827,0.8804495334625244,3.3413491249084473,36379721,46355.0,-0.11842548847198486
36837,0.9218606352806091,3.3255133628845215,36389613,48392.0,-0.08428406715393066
36847,0.941648006439209,3.2991204261779785,36399497,49967.0,-0.056172728538513184
36857,0.9536032676696777,3.2991204261779785,36409380,50803.0,-0.047908663749694824
36867,0.9767482280731201,3.278006076812744,36419268,51358.0,-0.02627718448638916
36877,1.0009121894836426,3.2568917274475098,36429164,51822.0,-0.0023190975189208984
36887,1.0270800590515137,3.241055965423584,36439042,52000.0,0.02165853977203369
36897,1.0529212951660156,3.230498790740967,36448941,52000.0,0.04786801338195801
36907,1.1004704236984253,3.225220203399658,36458818,52000.0,0.09694480895996094
36917,1.0959914922714233,3.225220203399658,36468707,52000.0,0.09461438655853271
36927,1.1299923658370972,3.2199416160583496,36478594,52000.0,0.12733018398284912
36937,1.1293549537658691,3.2199416160583496,36488485,52000.0,0.12493014335632324
36947,1.1260347366333008,3.230498790740967,36498371,52000.0,0.124747633934021
36957,1.1473602056503296,3.230498790740967,36508258,52000.0,0.14129948616027832
36967,1.1495416164398193,3.2357773780822754,36518153,52000.0,0.1457003355026245
36977,1.1700317859649658,3.2357773780822754,36528039,52000.0,0.16449368000030518
36987,1.1807655096054077,3.241055965423584,36537922,52000.0,0.1733081340789795
36997,1.191598653793335,3.241055965423584,36547814,52000.0,0.19057762622833252
37007,1.176849365234375,3.241055965423584,36557699,52000.0,0.17274272441864014
37017,1.2004135847091675,3.241055965423584,36567592,52000.0,0.19490933418273926
37027,1.193664789199829,3.2357773780822754,36577476,52000.0,0.1887277364730835
37037,1.2094942331314087,3.2357773780822754,36587368,52000.0,0.20495355129241943
37047,1.1986486911773682,3.2357773780822754,36597254,52000.0,0.19672036170959473
37057,1.2040766477584839,3.241055965423584,36607148,52000.0,0.19789552688598633
37067,1.215468168258667,3.241055965423584,36617026,52000.0,0.21237826347351074
37077,1.1943199634552002,3.241055965423584,36626914,52000.0,0.1936260461807251
37087,1.1867119073867798,3.2463345527648926,36636804,52000.0,0.18198931217193604
37097,1.2036343812942505,3.2463345527648926,36646698,52000.0,0.1985570192337036
37107,1.2181472778320312,3.241055965423584,36656577,52000.0,0.21468627452850342
37117,1.2236062288284302,3.241055965423584,36666473,52000.0,0.22105026245117188
37127,1.1984721422195435,3.2357773780822754,36676353,52000.0,0.1985098123550415
37137,1.1915303468704224,3.241055965423584,36686242,52000.0,0.18697702884674072
37147,1.2115148305892944,3.241055965423584,36696136,52000.0,0.20898163318634033
37157,1.2113302946090698,3.241055965423584,36706018,52000.0,0.2085576057434082
37167,1.2119717597961426,3.2463345527648926,36715906,52000.0,0.20910310745239258
37177,1.2020931243896484,3.2463345527648926,36725799,52000.0,0.20261609554290771
37187,1.2054131031036377,3.2463345527648926,36735685,52000.0,0.19929063320159912
37197,1.2114650011062622,3.2463345527648926,36745573,52000.0,0.21160399913787842
37207,1.2045950889587402,3.241055965423584,36755460,52000.0,0.20255231857299805
37217,1.206121563911438,3.241055965423584,36765345,52000.0,0.2033618688583374
37227,1.2017039060592651,3.241055965423584,36775234,52000.0,0.19984543323516846
37237,1.2065783739089966,3.2357773780822754,36785129,52000.0,0.20331311225891113
37247,1.2010056972503662,3.241055965423584,36795008,52000.0,0.1998535394668579
37257,1.212725281715393,3.241055965423584,36804903,52000.0,0.21025097370147705
37267,1.2157297134399414,3.2463345527648926,36814789,52000.0,0.21357929706573486
37277,1.1983954906463623,3.2463345527648926,36824677,52000.0,0.19957292079925537
37287,1.2007615566253662,3.2463345527648926,36834569,52000.0,0.1985301971435547
37297,1.200181484222412,3.2463345527648926,36844454,52000.0,0.19883453845977783
37307,1.1936122179031372,3.2463345527648926,36854342,52000.0,0.19065558910369873
37317,1.201979637145996,3.241055965423584,36864225,52000.0,0.1958521604537964
37327,1.1803759336471558,3.2463345527648926,36874112,52000.0,0.17665958404541016
37337,1.1669652462005615,3.2463345527648926,36884013,52000.0,0.1563624143600464
37347,1.1847431659698486,3.2463345527648926,36893888,52000.0,0.16517329216003418
37357,1.184950590133667,3.2463345527648926,36903783,52000.0,0.15988922119140625
37367,1.1984695196151733,3.251613140106201,36913665,52000.0,0.1605321168899536
37377,1.198853611946106,3.2568917274475098,36923552,52000.0,0.1462266445159912
37387,1.1910585165023804,3.2621703147888184,36933448,52000.0,0.12815260887145996
37397,1.2184656858444214,3.2621703147888184,36943340,52000.0,0.14197909832000732
37407,1.2011406421661377,3.2621703147888184,36953217,52000.0,0.11481738090515137
37417,1.2008605003356934,3.2568917274475098,36963114,52000.0,0.10683393478393555
37427,1.1947743892669678,3.251613140106201,36972992,52000.0,0.08769428730010986
37437,1.1866458654403687,3.2463345527648926,36982886,52000.0,0.08063268661499023
37447,1.1931476593017578,3.241055965423584,36992776,52000.0,0.08806896209716797
37457,1.1878551244735718,3.241055965423584,37002656,52000.0,0.08175933361053467
37467,1.177113652229309,3.241055965423584,37012549,52000.0,0.06998848915100098
37477,1.1816195249557495,3.241055965423584,37022442,52000.0,0.0669928789138794
37487,1.1877027750015259,3.241055965423584,37032320,52000.0,0.08409154415130615
37497,1.1942988634109497,3.241055965423584,37042213,52000.0,0.08569598197937012
37507,1.1755733489990234,3.241055965423584,37052096,52000.0,0.05851483345031738
37517,1.1808369159698486,3.241055965423584,37061985,52000.0,0.06228935718536377
37527,1.1808797121047974,3.2357773780822754,37071871,52000.0,0.053647756576538086
37537,1.1783413887023926,3.241055965423584,37081765,52000.0,0.0449444055557251
37547,1.181766152381897,3.241055965423584,37091648,52000.0,0.0418086051940918
37557,1.1763427257537842,3.2463345527648926,37101539,52000.0,0.035144805908203125
37567,1.1958872079849243,3.2463345527648926,37111428,52000.0,0.04963648319244385
37577,1.2007689476013184,3.2463345527648926,37121321,52000.0,0.04556095600128174
37587,1.1973986625671387,3.2463345527648926,37131200,52000.0,0.04756271839141846
37597,1.1790298223495483,3.241055965423584,37141091,52000.0,0.03111445903778076
37607,1.170888900756836,3.241055965423584,37150975,52000.0,0.02169215679168701
37617,1.1736983060836792,3.2357773780822754,37160863,52000.0,0.018309473991394043
37627,1.1664739847183228,3.2357773780822754,37170753,52000.0,0.018137216567993164
37637,1.171348214149475,3.2357773780822754,37180650,52000.0,0.02014744281768799
37647,1.1722174882888794,3.2357773780822754,37190531,52000.0,0.02280735969543457
37657,1.1776587963104248,3.241055965423584,37200417,52000.0,0.035193443298339844
37667,1.1751346588134766,3.241055965423584,37210306,52000.0,0.02820265293121338
37677,1.1799927949905396,3.241055965423584,37220191,52000.0,0.02803361415863037
37687,1.1658021211624146,3.241055965423584,37230079,52000.0,0.0266646146774292
37697,1.1736305952072144,3.241055965423584,37239971,52000.0,0.021025896072387695
37707,1.177320122718811,3.241055965423584,37249855,52000.0,0.03174114227294922
37717,1.178358793258667,3.241055965423584,37259747,52000.0,0.03144335746765137
37727,1.1648411750793457,3.2357773780822754,37269638,52000.0,0.01412200927734375
37737,1.16595458984375,3.241055965423584,37279521,52000.0,0.014791727066040039
37747,1.1567351818084717,3.241055965423584,37289419,52000.0,0.004413127899169922
37757,1.1568723917007446,3.241055965423584,37299298,52000.0,0.006587028503417969
37767,1.1606351137161255,3.241055965423584,37309184,52000.0,0.013493180274963379
37777,1.165303111076355,3.241055965423584,37319084,52000.0,0.017762422561645508
37787,1.1677601337432861,3.241055965423584,37328960,52000.0,0.02195131778717041
37797,1.1495611667633057,3.241055965423584,37338857,52000.0,0.010294914245605469
37807,1.15106201171875,3.241055965423584,37348738,52000.0,0.0072667598724365234
37817,1.1509753465652466,3.241055965423584,37358627,52000.0,0.016980886459350586
37827,1.1583625078201294,3.2357773780822754,37368515,52000.0,0.01500248908996582
37837,1.14405357837677,3.2357773780822754,37378399,52000.0,0.012702107429504395
37847,1.1536357402801514,3.241055965423584,37388286,52000.0,0.014562726020812988
37857,1.1513395309448242,3.241055965423584,37398177,52000.0,0.015857577323913574
37867,1.1454925537109375,3.2463345527648926,37408074,52000.0,0.007539153099060059
37877,1.1416558027267456,3.2463345527648926,37417968,52000.0,0.004441618919372559
37887,1.142590045928955,3.2463345527648926,37426840,52000.0,0.0034761428833007812
37897,1.1456443071365356,3.2463345527648926,37436729,52000.0,0.0185849666595459
37907,1.1332358121871948,3.241055965423584,37446621,52000.0,-0.0008266568183898926
37917,1.1389918327331543,3.241055965423584,37456511,52000.0,0.007699131965637207
37927,1.1365094184875488,3.241055965423584,37466399,52000.0,0.0028154850006103516
37937,1.1334083080291748,3.241055965423584,37476280,52000.0,0.00335848331451416
37947,1.1280333995819092,3.241055965423584,37486177,52000.0,-0.001703023910522461
37957,1.1330262422561646,3.2463345527648926,37496069,52000.0,0.004168391227722168
37967,1.1270889043807983,3.2463345527648926,37505940,52000.0,-0.00038248300552368164
37977,1.1234198808670044,3.2463345527648926,37515833,52000.0,-0.0007349848747253418
37987,1.1246445178985596,3.2463345527648926,37525718,52000.0,-0.0033413171768188477
37997,1.1145877838134766,3.2463345527648926,37535614,52000.0,-0.0015141963958740234
38007,1.115892767906189,3.2463345527648926,37545504,52000.0,-0.0061931610107421875
38017,1.1182526350021362,3.241055965423584,37555384,52000.0,0.0017379522323608398
38027,1.111870288848877,3.241055965423584,37565285,52000.0,-0.005841553211212158
38037,1.1104944944381714,3.241055965423584,37575162,52000.0,-0.00030165910720825195
38047,1.1080989837646484,3.2463345527648926,37585050,52000.0,-0.003390967845916748
38057,1.1074570417404175,3.2463345527648926,37594936,52000.0,-0.008705735206604004
38067,1.1071666479110718,3.2463345527648926,37604823,52000.0,-0.010130882263183594
38077,1.1000771522521973,3.2463345527648926,37614713,52000.0,-0.009856343269348145
38087,1.0995781421661377,3.2463345527648926,37624603,51080.0,-0.0057558417320251465
38097,1.0987162590026855,3.2463345527648926,37634490,47095.0,-0.006659805774688721
38107,1.0768587589263916,3.278006076812744,37644378,45705.0,-0.026824533939361572
38117,1.0520093441009521,3.278006076812744,37654262,43388.0,-0.04387164115905762
38127,1.0336960554122925,3.2991204261779785,37664155,42277.0,-0.059700965881347656
38137,1.0181928873062134,3.33079195022583,37674037,39776.0,-0.07073783874511719
38147,0.9961790442466736,3.357184886932373,37683924,39682.0,-0.08720028400421143
38157,0.9687759876251221,3.3782992362976074,37693815,38478.0,-0.10792171955108643
38167,0.9429798126220703,3.394134998321533,37703705,36532.0,-0.14421963691711426
38177,0.9232827425003052,3.394134998321533,37713594,35790.0,-0.15779995918273926
38187,0.9059256315231323,3.409970760345459,37723478,34309.0,-0.1720823049545288
38197,0.8832657933235168,3.420527935028076,37733368,31621.0,-0.18040651082992554
38207,0.8777515292167664,3.4416422843933105,37743254,30788.0,-0.1822185516357422
38217,0.8398281335830688,3.4574780464172363,37753141,29953.0,-0.1980697512626648
38227,0.8467121720314026,3.473313808441162,37763029,29250.0,-0.18094539642333984
38237,0.8042596578598022,3.473313808441162,37772923,29051.0,-0.20772570371627808
38247,0.7825864553451538,3.4838709831237793,37782803,28852.0,-0.22476708889007568
38257,0.772200882434845,3.489149570465088,37792692,28653.0,-0.22765851020812988
38267,0.7396643757820129,3.4838709831237793,37802579,28454.0,-0.25348716974258423
38277,0.7324819564819336,3.489149570465088,37812466,28255.0,-0.2583383321762085
38287,0.732266902923584,3.4944281578063965,37822354,28055.0,-0.2611241340637207
38297,0.711803674697876,3.4944281578063965,37832246,27856.0,-0.2743305563926697
38307,0.6865949630737305,3.499706745147705,37842138,27657.0,-0.3132614493370056
38317,0.6880316734313965,3.5049853324890137,37852023,27457.0,-0.305661141872406
38327,0.6884264349937439,3.5102639198303223,37861906,27255.0,-0.29663610458374023
38337,0.6662355661392212,3.5102639198303223,37871795,27055.0,-0.32319432497024536
38347,0.6518702507019043,3.515542507171631,37881687,26856.0,-0.3439021110534668
38357,0.6437147855758667,3.515542507171631,37891575,26657.0,-0.3456888794898987
38367,0.6444253921508789,3.5208210945129395,37901458,26457.0,-0.353710412979126
38377,0.626802921295166,3.5208210945129395,37911355,26258.0,-0.3732606768608093
38387,0.6274096369743347,3.526099681854248,37921240,26059.0,-0.3656490445137024
38397,0.6267028450965881,3.526099681854248,37931127,25860.0,-0.36794984340667725
38407,0.6211322546005249,3.526099681854248,37941015,25661.0,-0.37131398916244507
38417,0.6174594163894653,3.526099681854248,37950905,25462.0,-0.3792446255683899
38427,0.5896095037460327,3.5208210945129395,37960789,25262.0,-0.4041392207145691
38437,0.6113111972808838,3.526099681854248,37970680,25063.0,-0.3886120319366455
38447,0.6071473956108093,3.5313782691955566,37980571,24864.0,-0.38419920206069946
38457,0.5852583646774292,3.5366568565368652,37990453,24664.0,-0.41225260496139526
38467,0.5696521401405334,3.541935443878174,38000345,24466.0,-0.4282541871070862
38477,0.5828976631164551,3.541935443878174,38010237,24466.0,-0.4206191301345825
38487,0.5793280005455017,3.5472142696380615,38020114,24267.0,-0.4232169985771179
38497,0.5836879014968872,3.541935443878174,38030007,24068.0,-0.4211028814315796
38507,0.5734588503837585,3.541935443878174,38039898,23868.0,-0.42651742696762085
38517,0.5552698373794556,3.541935443878174,38049782,23670.0,-0.4439462423324585
38527,0.5854354500770569,3.541935443878174,38059668,23470.0,-0.4168250560760498
38537,0.5502083897590637,3.541935443878174,38069558,23270.0,-0.452955961227417
38547,0.5683613419532776,3.5472142696380615,38079441,23071.0,-0.43808186054229736
38557,0.5518847107887268,3.5577714443206787,38089334,22872.0,-0.45130544900894165
38567,0.5451062917709351,3.5630500316619873,38099219,22671.0,-0.45888006687164307
38577,0.5500300526618958,3.5630500316619873,38109106,22471.0,-0.4570867419242859
38587,0.5270663499832153,3.568328619003296,38118993,22272.0,-0.46940386295318604
38597,0.535155177116394,3.568328619003296,38128896,22073.0,-0.4672529697418213
38607,0.530409038066864,3.568328619003296,38138771,21873.0,-0.4701860547065735
38617,0.5148965120315552,3.5630500316619873,38148664,21674.0,-0.48547083139419556
38627,0.5447066426277161,3.5630500316619873,38158546,21474.0,-0.45605170726776123
38637,0.5216497778892517,3.568328619003296,38168441,21275.0,-0.47969287633895874
38647,0.5209790468215942,3.5736072063446045,38178331,21077.0,-0.48293745517730713
38657,0.5352299809455872,3.5736072063446045,38188211,20877.0,-0.4694529175758362
38667,0.5088086724281311,3.578885793685913,38198097,20678.0,-0.48900341987609863
38677,0.5101013779640198,3.578885793685913,38207989,20479.0,-0.49146485328674316
38687,0.5188251733779907,3.5841643810272217,38217872,20280.0,-0.4845590591430664
38697,0.5364484190940857,3.5841643810272217,38227764,20080.0,-0.46933162212371826
38707,0.5435542464256287,3.578885793685913,38237652,19882.0,-0.4593169093132019
38717,0.5163021683692932,3.578885793685913,38247537,19683.0,-0.48390209674835205
38727,0.5376192331314087,3.578885793685913,38257424,19485.0,-0.4669220447540283
38737,0.5271807312965393,3.578885793685913,38267324,19285.0,-0.47683513164520264
38747,0.537487268447876,3.5841643810272217,38277205,19086.0,-0.46635985374450684
38757,0.5297226309776306,3.5894429683685303,38287090,18887.0,-0.4705369472503662
38767,0.5189725160598755,3.5894429683685303,38296980,18686.0,-0.4861544966697693
38777,0.5439333915710449,3.5894429683685303,38306870,18486.0,-0.4613417983055115
38787,0.5347931385040283,3.594721555709839,38316754,18285.0,-0.46779847145080566
38797,0.5361652374267578,3.5894429683685303,38326644,18556.0,-0.4700743556022644
38807,0.5310817360877991,3.5894429683685303,38336528,20500.0,-0.47442615032196045
38817,0.5201447606086731,3.5841643810272217,38346425,22075.0,-0.48128753900527954
38827,0.5530805587768555,3.568328619003296,38356309,22075.0,-0.4578409790992737
38837,0.5889343023300171,3.568328619003296,38366200,24672.0,-0.4187217950820923
38847,0.5814434289932251,3.5630500316619873,38376081,27453.0,-0.42220717668533325
38857,0.575180172920227,3.568328619003296,38385974,30323.0,-0.43000221252441406
38867,0.5961123108863831,3.541935443878174,38395856,35328.0,-0.4099467396736145
38877,0.6233056783676147,3.515542507171631,38405750,37550.0,-0.38406872749328613
38887,0.6413641571998596,3.4574780464172363,38415632,40517.0,-0.3592066764831543
38897,0.6708195805549622,3.4574780464172363,38425523,41535.0,-0.33847153186798096
38907,0.7346939444541931,3.4046921730041504,38435407,44780.0,-0.2749065160751343
38917,0.7546628713607788,3.3624634742736816,38445301,47466.0,-0.24688273668289185
38927,0.7750133872032166,3.3255133628845215,38455184,47466.0,-0.2267228364944458
38937,0.796787440776825,3.2832846641540527,38465072,50338.0,-0.20459246635437012
38947,0.8521522283554077,3.241055965423584,38474966,52000.0,-0.15841233730316162
38957,0.8704753518104553,3.241055965423584,38484856,52000.0,-0.12957578897476196
